Messstelle:                Ebensee (Unterlangbath)
HZB-Nummer:                205229
HD-Nummer:                 4490
DBMS-Nummer:               4001070
Gewässer:                  Langbathbach
Sachgebiet:                OWF
Dienststelle:              HD-Oberösterreich
Messstellenbetreiber:      Hydrographischer Dienst
orogr.Einzugsgebiet [km²]: 37.8
Pegelnullpunkt:
  gültig seit:             Höhe [m ü.A.]:
   01.01.1957              431.17
Geographische Koordinaten (Referenzellipsoid: Bessel 1841):
  gültig seit:             Länge (Grad,Min,Sek):    Breite  (Grad,Min,Sek):
   01.01.1901              13 46 17                 47 48 51
Exportzeitreihe:           Abfluss,I,Mit,T,1,F,Z,0,,,
Exportqualität:            MAXQUAL
Einheit:                   m³/s
Exportzeitraum:            Beginn der ZR bis 01.01.2011 00:00
Der Intervallwert gilt bis zum nächsten Zeitpunkt mit einem Wert oder Lücke
Werteformat:               wertabh. (Q)
Werte:
05.07.1990 00:00:00        1.70
06.07.1990 00:00:00        1.71
07.07.1990 00:00:00        1.61
08.07.1990 00:00:00        3.10
09.07.1990 00:00:00        3.16
10.07.1990 00:00:00        5.50
11.07.1990 00:00:00        3.54
12.07.1990 00:00:00        2.51
13.07.1990 00:00:00        1.91
14.07.1990 00:00:00        1.50
15.07.1990 00:00:00        1.15
16.07.1990 00:00:00        0.979
17.07.1990 00:00:00        1.03
18.07.1990 00:00:00        0.934
19.07.1990 00:00:00        0.777
20.07.1990 00:00:00        0.721
21.07.1990 00:00:00        0.650
22.07.1990 00:00:00        0.592
23.07.1990 00:00:00        0.550
24.07.1990 00:00:00        0.492
25.07.1990 00:00:00        0.504
26.07.1990 00:00:00        0.487
27.07.1990 00:00:00        0.475
28.07.1990 00:00:00        0.439
29.07.1990 00:00:00        0.428
30.07.1990 00:00:00        0.384
31.07.1990 00:00:00        0.388
01.08.1990 00:00:00        0.370
02.08.1990 00:00:00        0.362
03.08.1990 00:00:00        0.315
04.08.1990 00:00:00        0.312
05.08.1990 00:00:00        0.305
06.08.1990 00:00:00        0.328
07.08.1990 00:00:00        0.457
08.08.1990 00:00:00        0.371
09.08.1990 00:00:00        0.350
10.08.1990 00:00:00        0.327
11.08.1990 00:00:00        0.313
12.08.1990 00:00:00        0.296
13.08.1990 00:00:00        0.306
14.08.1990 00:00:00        0.615
15.08.1990 00:00:00        0.906
16.08.1990 00:00:00        0.518
17.08.1990 00:00:00        1.05
18.08.1990 00:00:00        0.862
19.08.1990 00:00:00        0.651
20.08.1990 00:00:00        0.597
21.08.1990 00:00:00        0.721
22.08.1990 00:00:00        0.774
23.08.1990 00:00:00        0.711
24.08.1990 00:00:00        0.652
25.08.1990 00:00:00        0.577
26.08.1990 00:00:00        0.549
27.08.1990 00:00:00        0.517
28.08.1990 00:00:00        0.481
29.08.1990 00:00:00        0.462
30.08.1990 00:00:00        0.421
31.08.1990 00:00:00        0.394
01.09.1990 00:00:00        0.359
02.09.1990 00:00:00        0.371
03.09.1990 00:00:00        0.507
04.09.1990 00:00:00        0.396
05.09.1990 00:00:00        0.525
06.09.1990 00:00:00        0.527
07.09.1990 00:00:00        0.804
08.09.1990 00:00:00        2.99
09.09.1990 00:00:00        2.01
10.09.1990 00:00:00        1.45
11.09.1990 00:00:00        2.39
12.09.1990 00:00:00        2.38
13.09.1990 00:00:00        1.77
14.09.1990 00:00:00        1.40
15.09.1990 00:00:00        1.15
16.09.1990 00:00:00        0.951
17.09.1990 00:00:00        0.806
18.09.1990 00:00:00        1.55
19.09.1990 00:00:00        1.35
20.09.1990 00:00:00        1.06
21.09.1990 00:00:00        1.02
22.09.1990 00:00:00        1.98
23.09.1990 00:00:00        2.98
24.09.1990 00:00:00        5.48
25.09.1990 00:00:00        3.47
26.09.1990 00:00:00        2.27
27.09.1990 00:00:00        1.82
28.09.1990 00:00:00        1.44
29.09.1990 00:00:00        1.16
30.09.1990 00:00:00        0.957
01.10.1990 00:00:00        0.832
02.10.1990 00:00:00        1.68
03.10.1990 00:00:00        1.26
04.10.1990 00:00:00        1.15
05.10.1990 00:00:00        1.18
06.10.1990 00:00:00        1.01
07.10.1990 00:00:00        0.980
08.10.1990 00:00:00        2.51
09.10.1990 00:00:00        1.78
10.10.1990 00:00:00        1.47
11.10.1990 00:00:00        1.21
12.10.1990 00:00:00        1.00
13.10.1990 00:00:00        0.851
14.10.1990 00:00:00        0.734
15.10.1990 00:00:00        0.669
16.10.1990 00:00:00        0.606
17.10.1990 00:00:00        0.577
18.10.1990 00:00:00        0.519
19.10.1990 00:00:00        0.514
20.10.1990 00:00:00        0.486
21.10.1990 00:00:00        0.482
22.10.1990 00:00:00        0.430
23.10.1990 00:00:00        0.395
24.10.1990 00:00:00        0.394
25.10.1990 00:00:00        0.386
26.10.1990 00:00:00        0.355
27.10.1990 00:00:00        0.376
28.10.1990 00:00:00        0.476
29.10.1990 00:00:00        0.644
30.10.1990 00:00:00        1.34
31.10.1990 00:00:00        1.11
01.11.1990 00:00:00        2.03
02.11.1990 00:00:00        1.65
03.11.1990 00:00:00        1.32
04.11.1990 00:00:00        1.44
05.11.1990 00:00:00        1.24
06.11.1990 00:00:00        1.03
07.11.1990 00:00:00        0.901
08.11.1990 00:00:00        0.797
09.11.1990 00:00:00        0.735
10.11.1990 00:00:00        0.670
11.11.1990 00:00:00        0.679
12.11.1990 00:00:00        0.960
13.11.1990 00:00:00        0.861
14.11.1990 00:00:00        0.807
15.11.1990 00:00:00        0.887
16.11.1990 00:00:00        1.33
17.11.1990 00:00:00        1.10
18.11.1990 00:00:00        1.19
19.11.1990 00:00:00        4.17
20.11.1990 00:00:00        4.55
21.11.1990 00:00:00        3.39
22.11.1990 00:00:00        2.46
23.11.1990 00:00:00        1.91
24.11.1990 00:00:00        1.63
25.11.1990 00:00:00        1.45
26.11.1990 00:00:00        1.29
27.11.1990 00:00:00        1.24
28.11.1990 00:00:00        1.13
29.11.1990 00:00:00        1.06
30.11.1990 00:00:00        0.947
01.12.1990 00:00:00        0.890
02.12.1990 00:00:00        0.774
03.12.1990 00:00:00        0.712
04.12.1990 00:00:00        0.682
05.12.1990 00:00:00        0.669
06.12.1990 00:00:00        0.711
07.12.1990 00:00:00        0.653
08.12.1990 00:00:00        0.612
09.12.1990 00:00:00        0.600
10.12.1990 00:00:00        0.803
11.12.1990 00:00:00        0.780
12.12.1990 00:00:00        0.672
13.12.1990 00:00:00        0.627
14.12.1990 00:00:00        0.597
15.12.1990 00:00:00        0.595
16.12.1990 00:00:00        0.634
17.12.1990 00:00:00        0.585
18.12.1990 00:00:00        0.536
19.12.1990 00:00:00        0.502
20.12.1990 00:00:00        0.517
21.12.1990 00:00:00        0.470
22.12.1990 00:00:00        0.631
23.12.1990 00:00:00        1.44
24.12.1990 00:00:00        1.13
25.12.1990 00:00:00        0.947
26.12.1990 00:00:00        0.767
27.12.1990 00:00:00        0.730
28.12.1990 00:00:00        0.750
29.12.1990 00:00:00        0.703
30.12.1990 00:00:00        2.10
31.12.1990 00:00:00        2.05
01.01.1991 00:00:00        2.56
02.01.1991 00:00:00        2.06
03.01.1991 00:00:00        3.93
04.01.1991 00:00:00        2.88
05.01.1991 00:00:00        2.39
06.01.1991 00:00:00        1.93
07.01.1991 00:00:00        1.59
08.01.1991 00:00:00        1.48
09.01.1991 00:00:00        1.28
10.01.1991 00:00:00        1.13
11.01.1991 00:00:00        1.11
12.01.1991 00:00:00        1.16
13.01.1991 00:00:00        1.22
14.01.1991 00:00:00        1.10
15.01.1991 00:00:00        0.946
16.01.1991 00:00:00        0.843
17.01.1991 00:00:00        0.748
18.01.1991 00:00:00        0.691
19.01.1991 00:00:00        0.629
20.01.1991 00:00:00        0.558
21.01.1991 00:00:00        0.513
22.01.1991 00:00:00        0.492
23.01.1991 00:00:00        0.486
24.01.1991 00:00:00        0.460
25.01.1991 00:00:00        0.440
26.01.1991 00:00:00        0.429
27.01.1991 00:00:00        0.399
28.01.1991 00:00:00        0.394
29.01.1991 00:00:00        0.368
30.01.1991 00:00:00        0.344
31.01.1991 00:00:00        0.331
01.02.1991 00:00:00        0.321
02.02.1991 00:00:00        0.319
03.02.1991 00:00:00        0.317
04.02.1991 00:00:00        0.280
05.02.1991 00:00:00        0.294
06.02.1991 00:00:00        0.298
07.02.1991 00:00:00        0.314
08.02.1991 00:00:00        0.300
09.02.1991 00:00:00        0.278
10.02.1991 00:00:00        0.278
11.02.1991 00:00:00        0.277
12.02.1991 00:00:00        0.277
13.02.1991 00:00:00        0.276
14.02.1991 00:00:00        0.275
15.02.1991 00:00:00        0.274
16.02.1991 00:00:00        0.291
17.02.1991 00:00:00        0.287
18.02.1991 00:00:00        0.280
19.02.1991 00:00:00        0.298
20.02.1991 00:00:00        0.315
21.02.1991 00:00:00        0.320
22.02.1991 00:00:00        0.318
23.02.1991 00:00:00        0.321
24.02.1991 00:00:00        0.444
25.02.1991 00:00:00        0.583
26.02.1991 00:00:00        0.546
27.02.1991 00:00:00        0.469
28.02.1991 00:00:00        0.439
01.03.1991 00:00:00        0.417
02.03.1991 00:00:00        0.371
03.03.1991 00:00:00        0.385
04.03.1991 00:00:00        0.404
05.03.1991 00:00:00        0.443
06.03.1991 00:00:00        0.454
07.03.1991 00:00:00        0.491
08.03.1991 00:00:00        0.566
09.03.1991 00:00:00        0.666
10.03.1991 00:00:00        0.663
11.03.1991 00:00:00        0.673
12.03.1991 00:00:00        0.625
13.03.1991 00:00:00        0.606
14.03.1991 00:00:00        0.560
15.03.1991 00:00:00        0.515
16.03.1991 00:00:00        0.519
17.03.1991 00:00:00        0.508
18.03.1991 00:00:00        0.511
19.03.1991 00:00:00        1.30
20.03.1991 00:00:00        2.89
21.03.1991 00:00:00        2.20
22.03.1991 00:00:00        1.85
23.03.1991 00:00:00        1.57
24.03.1991 00:00:00        1.25
25.03.1991 00:00:00        1.06
26.03.1991 00:00:00        0.933
27.03.1991 00:00:00        0.851
28.03.1991 00:00:00        0.784
29.03.1991 00:00:00        0.753
30.03.1991 00:00:00        0.713
31.03.1991 00:00:00        0.676
01.04.1991 00:00:00        0.730
02.04.1991 00:00:00        0.723
03.04.1991 00:00:00        0.711
04.04.1991 00:00:00        0.691
05.04.1991 00:00:00        0.657
06.04.1991 00:00:00        0.651
07.04.1991 00:00:00        0.628
08.04.1991 00:00:00        0.575
09.04.1991 00:00:00        0.548
10.04.1991 00:00:00        0.522
11.04.1991 00:00:00        0.527
12.04.1991 00:00:00        0.503
13.04.1991 00:00:00        0.487
14.04.1991 00:00:00        0.464
15.04.1991 00:00:00        0.437
16.04.1991 00:00:00        0.404
17.04.1991 00:00:00        0.456
18.04.1991 00:00:00        0.456
19.04.1991 00:00:00        0.471
20.04.1991 00:00:00        0.487
21.04.1991 00:00:00        0.477
22.04.1991 00:00:00        0.495
23.04.1991 00:00:00        0.514
24.04.1991 00:00:00        0.550
25.04.1991 00:00:00        0.636
26.04.1991 00:00:00        0.699
27.04.1991 00:00:00        0.684
28.04.1991 00:00:00        0.719
29.04.1991 00:00:00        0.733
30.04.1991 00:00:00        0.762
01.05.1991 00:00:00        0.771
02.05.1991 00:00:00        1.02
03.05.1991 00:00:00        1.14
04.05.1991 00:00:00        1.66
05.05.1991 00:00:00        1.46
06.05.1991 00:00:00        1.22
07.05.1991 00:00:00        1.08
08.05.1991 00:00:00        0.973
09.05.1991 00:00:00        0.906
10.05.1991 00:00:00        0.807
11.05.1991 00:00:00        0.978
12.05.1991 00:00:00        1.40
13.05.1991 00:00:00        1.53
14.05.1991 00:00:00        1.19
15.05.1991 00:00:00        1.67
16.05.1991 00:00:00        1.55
17.05.1991 00:00:00        2.38
18.05.1991 00:00:00        8.12
19.05.1991 00:00:00        5.27
20.05.1991 00:00:00        3.49
21.05.1991 00:00:00        2.91
22.05.1991 00:00:00        2.78
23.05.1991 00:00:00        2.14
24.05.1991 00:00:00        1.70
25.05.1991 00:00:00        1.41
26.05.1991 00:00:00        2.32
27.05.1991 00:00:00        2.67
28.05.1991 00:00:00        1.92
29.05.1991 00:00:00        1.50
30.05.1991 00:00:00        1.19
31.05.1991 00:00:00        1.07
01.06.1991 00:00:00        0.972
02.06.1991 00:00:00        0.837
03.06.1991 00:00:00        0.777
04.06.1991 00:00:00        0.802
05.06.1991 00:00:00        0.788
06.06.1991 00:00:00        0.858
07.06.1991 00:00:00        1.19
08.06.1991 00:00:00        0.996
09.06.1991 00:00:00        1.51
10.06.1991 00:00:00        1.19
11.06.1991 00:00:00        1.03
12.06.1991 00:00:00        0.938
13.06.1991 00:00:00        0.965
14.06.1991 00:00:00        1.80
15.06.1991 00:00:00        1.29
16.06.1991 00:00:00        1.07
17.06.1991 00:00:00        1.13
18.06.1991 00:00:00        1.45
19.06.1991 00:00:00        1.18
20.06.1991 00:00:00        1.09
21.06.1991 00:00:00        1.25
22.06.1991 00:00:00        1.21
23.06.1991 00:00:00        1.03
24.06.1991 00:00:00        0.922
25.06.1991 00:00:00        0.835
26.06.1991 00:00:00        0.810
27.06.1991 00:00:00        3.28
28.06.1991 00:00:00        3.70
29.06.1991 00:00:00        2.40
30.06.1991 00:00:00        1.78
01.07.1991 00:00:00        1.39
02.07.1991 00:00:00        1.23
03.07.1991 00:00:00        1.01
04.07.1991 00:00:00        0.883
05.07.1991 00:00:00        0.809
06.07.1991 00:00:00        0.738
07.07.1991 00:00:00        0.707
08.07.1991 00:00:00        0.663
09.07.1991 00:00:00        1.10
10.07.1991 00:00:00        0.690
11.07.1991 00:00:00        0.608
12.07.1991 00:00:00        0.577
13.07.1991 00:00:00        0.552
14.07.1991 00:00:00        0.769
15.07.1991 00:00:00        1.90
16.07.1991 00:00:00        1.36
17.07.1991 00:00:00        1.88
18.07.1991 00:00:00        2.11
19.07.1991 00:00:00        1.86
20.07.1991 00:00:00        1.84
21.07.1991 00:00:00        2.06
22.07.1991 00:00:00        1.52
23.07.1991 00:00:00        1.28
24.07.1991 00:00:00        1.11
25.07.1991 00:00:00        1.52
26.07.1991 00:00:00        2.11
27.07.1991 00:00:00        5.08
28.07.1991 00:00:00        6.85
29.07.1991 00:00:00        4.33
30.07.1991 00:00:00        2.91
31.07.1991 00:00:00        2.21
01.08.1991 00:00:00        5.67
02.08.1991 00:00:00       33.6
03.08.1991 00:00:00       22.6
04.08.1991 00:00:00        7.28
05.08.1991 00:00:00        4.09
06.08.1991 00:00:00        2.74
07.08.1991 00:00:00        2.13
08.08.1991 00:00:00        1.60
09.08.1991 00:00:00        1.25
10.08.1991 00:00:00        1.09
11.08.1991 00:00:00        0.856
12.08.1991 00:00:00        0.835
13.08.1991 00:00:00        0.797
14.08.1991 00:00:00        0.756
15.08.1991 00:00:00        0.685
16.08.1991 00:00:00        0.622
17.08.1991 00:00:00        0.570
18.08.1991 00:00:00        0.544
19.08.1991 00:00:00        0.510
20.08.1991 00:00:00        0.486
21.08.1991 00:00:00        0.449
22.08.1991 00:00:00        0.454
23.08.1991 00:00:00        0.441
24.08.1991 00:00:00        0.439
25.08.1991 00:00:00        0.431
26.08.1991 00:00:00        0.400
27.08.1991 00:00:00        0.434
28.08.1991 00:00:00        0.397
29.08.1991 00:00:00        0.396
30.08.1991 00:00:00        0.395
31.08.1991 00:00:00        0.396
01.09.1991 00:00:00        0.396
02.09.1991 00:00:00        0.388
03.09.1991 00:00:00        0.367
04.09.1991 00:00:00        0.369
05.09.1991 00:00:00        0.364
06.09.1991 00:00:00        0.328
07.09.1991 00:00:00        0.327
08.09.1991 00:00:00        0.318
09.09.1991 00:00:00        0.313
10.09.1991 00:00:00        0.291
11.09.1991 00:00:00        0.294
12.09.1991 00:00:00        0.307
13.09.1991 00:00:00        0.285
14.09.1991 00:00:00        0.267
15.09.1991 00:00:00        0.266
16.09.1991 00:00:00        0.271
17.09.1991 00:00:00        0.284
18.09.1991 00:00:00        0.277
19.09.1991 00:00:00        0.273
20.09.1991 00:00:00        0.252
21.09.1991 00:00:00        0.262
22.09.1991 00:00:00        0.246
23.09.1991 00:00:00        0.301
24.09.1991 00:00:00        0.259
25.09.1991 00:00:00        0.248
26.09.1991 00:00:00        0.257
27.09.1991 00:00:00        0.258
28.09.1991 00:00:00        0.254
29.09.1991 00:00:00        0.247
30.09.1991 00:00:00        0.260
01.10.1991 00:00:00        0.237
02.10.1991 00:00:00        0.371
03.10.1991 00:00:00        0.300
04.10.1991 00:00:00        0.280
05.10.1991 00:00:00        0.289
06.10.1991 00:00:00        0.291
07.10.1991 00:00:00        0.287
08.10.1991 00:00:00        0.278
09.10.1991 00:00:00        0.277
10.10.1991 00:00:00        0.277
11.10.1991 00:00:00        0.276
12.10.1991 00:00:00        0.276
13.10.1991 00:00:00        0.269
14.10.1991 00:00:00        0.251
15.10.1991 00:00:00        0.253
16.10.1991 00:00:00        0.254
17.10.1991 00:00:00        0.245
18.10.1991 00:00:00        0.272
19.10.1991 00:00:00        0.269
20.10.1991 00:00:00        0.292
21.10.1991 00:00:00        0.271
22.10.1991 00:00:00        0.277
23.10.1991 00:00:00        0.273
24.10.1991 00:00:00        0.260
25.10.1991 00:00:00        0.278
26.10.1991 00:00:00        0.292
27.10.1991 00:00:00        0.277
28.10.1991 00:00:00        0.269
29.10.1991 00:00:00        0.250
30.10.1991 00:00:00        0.253
31.10.1991 00:00:00        0.244
01.11.1991 00:00:00        0.224
02.11.1991 00:00:00        0.236
03.11.1991 00:00:00        0.233
04.11.1991 00:00:00        0.268
05.11.1991 00:00:00        0.299
06.11.1991 00:00:00        0.325
07.11.1991 00:00:00        0.354
08.11.1991 00:00:00        0.753
09.11.1991 00:00:00        0.693
10.11.1991 00:00:00        0.876
11.11.1991 00:00:00        0.753
12.11.1991 00:00:00        0.607
13.11.1991 00:00:00        0.591
14.11.1991 00:00:00        0.655
15.11.1991 00:00:00        0.743
16.11.1991 00:00:00        0.738
17.11.1991 00:00:00        0.784
18.11.1991 00:00:00        0.685
19.11.1991 00:00:00        0.755
20.11.1991 00:00:00        0.796
21.11.1991 00:00:00        0.706
22.11.1991 00:00:00        0.651
23.11.1991 00:00:00        0.614
24.11.1991 00:00:00        0.583
25.11.1991 00:00:00        0.540
26.11.1991 00:00:00        0.538
27.11.1991 00:00:00        0.537
28.11.1991 00:00:00        0.495
29.11.1991 00:00:00        0.439
30.11.1991 00:00:00        0.413
01.12.1991 00:00:00        0.394
02.12.1991 00:00:00        0.385
03.12.1991 00:00:00        0.360
04.12.1991 00:00:00        0.353
05.12.1991 00:00:00        0.337
06.12.1991 00:00:00        0.316
07.12.1991 00:00:00        0.314
08.12.1991 00:00:00        0.314
09.12.1991 00:00:00        0.313
10.12.1991 00:00:00        0.312
11.12.1991 00:00:00        0.312
12.12.1991 00:00:00        0.310
13.12.1991 00:00:00        0.291
14.12.1991 00:00:00        0.302
15.12.1991 00:00:00        0.297
16.12.1991 00:00:00        0.308
17.12.1991 00:00:00        0.317
18.12.1991 00:00:00        0.540
19.12.1991 00:00:00        0.560
20.12.1991 00:00:00        1.50
21.12.1991 00:00:00        1.18
22.12.1991 00:00:00       13.3
23.12.1991 00:00:00       24.4
24.12.1991 00:00:00        7.93
25.12.1991 00:00:00        4.02
26.12.1991 00:00:00        2.84
27.12.1991 00:00:00        2.84
28.12.1991 00:00:00        2.25
29.12.1991 00:00:00        1.74
30.12.1991 00:00:00        1.41
31.12.1991 00:00:00        1.14
01.01.1992 00:00:00        1.03
02.01.1992 00:00:00        0.869
03.01.1992 00:00:00        0.847
04.01.1992 00:00:00        0.830
05.01.1992 00:00:00        1.59
06.01.1992 00:00:00        2.18
07.01.1992 00:00:00        2.09
08.01.1992 00:00:00        1.73
09.01.1992 00:00:00        1.47
10.01.1992 00:00:00        1.32
11.01.1992 00:00:00        1.11
12.01.1992 00:00:00        0.957
13.01.1992 00:00:00        0.798
14.01.1992 00:00:00        0.689
15.01.1992 00:00:00        0.624
16.01.1992 00:00:00        0.570
17.01.1992 00:00:00        0.523
18.01.1992 00:00:00        0.485
19.01.1992 00:00:00        0.474
20.01.1992 00:00:00        0.464
21.01.1992 00:00:00        0.454
22.01.1992 00:00:00        0.444
23.01.1992 00:00:00        0.434
24.01.1992 00:00:00        0.417
25.01.1992 00:00:00        0.386
26.01.1992 00:00:00        0.381
27.01.1992 00:00:00        0.377
28.01.1992 00:00:00        0.373
29.01.1992 00:00:00        0.368
30.01.1992 00:00:00        0.363
31.01.1992 00:00:00        0.344
01.02.1992 00:00:00        0.344
02.02.1992 00:00:00        0.344
03.02.1992 00:00:00        0.356
04.02.1992 00:00:00        0.361
05.02.1992 00:00:00        0.416
06.02.1992 00:00:00        1.30
07.02.1992 00:00:00        0.896
08.02.1992 00:00:00        0.780
09.02.1992 00:00:00        0.740
10.02.1992 00:00:00        0.688
11.02.1992 00:00:00        0.612
12.02.1992 00:00:00        0.747
13.02.1992 00:00:00        1.04
14.02.1992 00:00:00        1.49
15.02.1992 00:00:00        1.35
16.02.1992 00:00:00        1.76
17.02.1992 00:00:00        1.56
18.02.1992 00:00:00        1.43
19.02.1992 00:00:00        1.18
20.02.1992 00:00:00        0.937
21.02.1992 00:00:00        0.788
22.02.1992 00:00:00        0.722
23.02.1992 00:00:00        0.661
24.02.1992 00:00:00        0.819
25.02.1992 00:00:00        0.872
26.02.1992 00:00:00        0.877
27.02.1992 00:00:00        0.899
28.02.1992 00:00:00        0.921
29.02.1992 00:00:00        0.923
01.03.1992 00:00:00        0.858
02.03.1992 00:00:00        0.847
03.03.1992 00:00:00        0.954
04.03.1992 00:00:00        0.892
05.03.1992 00:00:00        0.850
06.03.1992 00:00:00        0.843
07.03.1992 00:00:00        0.937
08.03.1992 00:00:00        0.891
09.03.1992 00:00:00        0.844
10.03.1992 00:00:00        0.747
11.03.1992 00:00:00        0.689
12.03.1992 00:00:00        0.603
13.03.1992 00:00:00        0.602
14.03.1992 00:00:00        0.826
15.03.1992 00:00:00        1.19
16.03.1992 00:00:00        1.12
17.03.1992 00:00:00        0.937
18.03.1992 00:00:00        0.918
19.03.1992 00:00:00        1.12
20.03.1992 00:00:00        2.70
21.03.1992 00:00:00        7.89
22.03.1992 00:00:00        6.71
23.03.1992 00:00:00        9.69
24.03.1992 00:00:00        5.57
25.03.1992 00:00:00        3.55
26.03.1992 00:00:00        2.64
27.03.1992 00:00:00        2.02
28.03.1992 00:00:00        1.63
29.03.1992 00:00:00        1.39
30.03.1992 00:00:00        1.32
31.03.1992 00:00:00        1.46
01.04.1992 00:00:00        1.64
02.04.1992 00:00:00        1.42
03.04.1992 00:00:00        1.23
04.04.1992 00:00:00        1.14
05.04.1992 00:00:00        1.09
06.04.1992 00:00:00        1.13
07.04.1992 00:00:00        1.02
08.04.1992 00:00:00        0.944
09.04.1992 00:00:00        0.816
10.04.1992 00:00:00        0.737
11.04.1992 00:00:00        0.697
12.04.1992 00:00:00        0.686
13.04.1992 00:00:00        0.764
14.04.1992 00:00:00        0.818
15.04.1992 00:00:00        0.809
16.04.1992 00:00:00        0.802
17.04.1992 00:00:00        0.723
18.04.1992 00:00:00        0.673
19.04.1992 00:00:00        0.881
20.04.1992 00:00:00        1.32
21.04.1992 00:00:00        1.13
22.04.1992 00:00:00        1.22
23.04.1992 00:00:00        2.44
24.04.1992 00:00:00        2.60
25.04.1992 00:00:00        2.26
26.04.1992 00:00:00        2.13
27.04.1992 00:00:00        1.98
28.04.1992 00:00:00        1.80
29.04.1992 00:00:00        1.79
30.04.1992 00:00:00        1.96
01.05.1992 00:00:00        1.79
02.05.1992 00:00:00        1.61
03.05.1992 00:00:00        1.47
04.05.1992 00:00:00        1.29
05.05.1992 00:00:00        1.16
06.05.1992 00:00:00        1.02
07.05.1992 00:00:00        0.977
08.05.1992 00:00:00        0.913
09.05.1992 00:00:00        0.859
10.05.1992 00:00:00        0.861
11.05.1992 00:00:00        1.52
12.05.1992 00:00:00        1.48
13.05.1992 00:00:00        1.17
14.05.1992 00:00:00        1.03
15.05.1992 00:00:00        0.942
16.05.1992 00:00:00        0.847
17.05.1992 00:00:00        0.758
18.05.1992 00:00:00        0.678
19.05.1992 00:00:00        0.653
20.05.1992 00:00:00        0.631
21.05.1992 00:00:00        0.584
22.05.1992 00:00:00        0.526
23.05.1992 00:00:00        0.498
24.05.1992 00:00:00        0.425
25.05.1992 00:00:00        0.427
26.05.1992 00:00:00        0.431
27.05.1992 00:00:00        0.411
28.05.1992 00:00:00        0.402
29.05.1992 00:00:00        0.386
30.05.1992 00:00:00        0.367
31.05.1992 00:00:00        0.382
01.06.1992 00:00:00        0.372
02.06.1992 00:00:00        0.303
03.06.1992 00:00:00        0.305
04.06.1992 00:00:00        0.302
05.06.1992 00:00:00        0.267
06.06.1992 00:00:00        0.302
07.06.1992 00:00:00        0.321
08.06.1992 00:00:00        0.284
09.06.1992 00:00:00        0.271
10.06.1992 00:00:00        0.293
11.06.1992 00:00:00        0.307
12.06.1992 00:00:00        1.14
13.06.1992 00:00:00        6.66
14.06.1992 00:00:00        4.47
15.06.1992 00:00:00        2.53
16.06.1992 00:00:00        1.77
17.06.1992 00:00:00        1.71
18.06.1992 00:00:00        1.48
19.06.1992 00:00:00        1.20
20.06.1992 00:00:00        1.04
21.06.1992 00:00:00        0.914
22.06.1992 00:00:00        0.769
23.06.1992 00:00:00        0.685
24.06.1992 00:00:00        0.611
25.06.1992 00:00:00        0.682
26.06.1992 00:00:00        0.643
27.06.1992 00:00:00        0.601
28.06.1992 00:00:00        0.538
29.06.1992 00:00:00        0.488
30.06.1992 00:00:00        0.445
01.07.1992 00:00:00        0.414
02.07.1992 00:00:00        0.389
03.07.1992 00:00:00        0.385
04.07.1992 00:00:00        0.358
05.07.1992 00:00:00        0.383
06.07.1992 00:00:00        0.400
07.07.1992 00:00:00        0.453
08.07.1992 00:00:00        0.564
09.07.1992 00:00:00        0.484
10.07.1992 00:00:00        0.444
11.07.1992 00:00:00        0.439
12.07.1992 00:00:00        0.446
13.07.1992 00:00:00        0.458
14.07.1992 00:00:00        0.438
15.07.1992 00:00:00        0.714
16.07.1992 00:00:00        0.743
17.07.1992 00:00:00        0.665
18.07.1992 00:00:00        0.641
19.07.1992 00:00:00        0.553
20.07.1992 00:00:00        0.494
21.07.1992 00:00:00        0.429
22.07.1992 00:00:00        0.391
23.07.1992 00:00:00        0.415
24.07.1992 00:00:00        0.409
25.07.1992 00:00:00        0.389
26.07.1992 00:00:00        0.380
27.07.1992 00:00:00        0.388
28.07.1992 00:00:00        0.348
29.07.1992 00:00:00        0.344
30.07.1992 00:00:00        0.360
31.07.1992 00:00:00        0.330
01.08.1992 00:00:00        0.384
02.08.1992 00:00:00        0.443
03.08.1992 00:00:00        0.348
04.08.1992 00:00:00        0.372
05.08.1992 00:00:00        0.414
06.08.1992 00:00:00        0.386
07.08.1992 00:00:00        0.368
08.08.1992 00:00:00        0.372
09.08.1992 00:00:00        0.384
10.08.1992 00:00:00        0.379
11.08.1992 00:00:00        0.374
12.08.1992 00:00:00        0.394
13.08.1992 00:00:00        0.411
14.08.1992 00:00:00        0.373
15.08.1992 00:00:00        0.486
16.08.1992 00:00:00        0.409
17.08.1992 00:00:00        0.387
18.08.1992 00:00:00        0.384
19.08.1992 00:00:00        0.361
20.08.1992 00:00:00        0.374
21.08.1992 00:00:00        0.344
22.08.1992 00:00:00        0.355
23.08.1992 00:00:00        0.324
24.08.1992 00:00:00        0.284
25.08.1992 00:00:00        0.265
26.08.1992 00:00:00        0.266
27.08.1992 00:00:00        0.268
28.08.1992 00:00:00        0.276
29.08.1992 00:00:00        0.293
30.08.1992 00:00:00        0.270
31.08.1992 00:00:00        0.272
01.09.1992 00:00:00        0.390
02.09.1992 00:00:00        0.377
03.09.1992 00:00:00        0.351
04.09.1992 00:00:00        0.931
05.09.1992 00:00:00        1.98
06.09.1992 00:00:00        1.72
07.09.1992 00:00:00        1.37
